@T,table
Created,2018-01-16 14:52
Author,HortonMachine library
@H,timestamp,value_209
ID,,209
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-05 20:00,3.063997107656677E-4
,1994-01-05 21:00,3.0664126613396694E-4
,1994-01-05 22:00,3.067600598498035E-4
,1994-01-05 23:00,3.068791258621263E-4
,1994-01-06 00:00,3.0821605902738963E-4
,1994-01-06 01:00,3.1308771024025976E-4
,1994-01-06 02:00,3.175064466678651E-4
,1994-01-06 03:00,3.2089448983125705E-4
,1994-01-06 04:00,3.264681194720637E-4
,1994-01-06 05:00,3.310424325753059E-4
,1994-01-06 06:00,3.355717663992313E-4
,1994-01-06 07:00,3.410979310767672E-4
,1994-01-06 08:00,3.467706596581147E-4
,1994-01-06 09:00,3.521600967908638E-4
,1994-01-06 10:00,3.588586810223904E-4
,1994-01-06 11:00,3.65634516477476E-4
,1994-01-06 12:00,3.726875720882569E-4
,1994-01-06 13:00,3.798595022735621E-4
,1994-01-06 14:00,3.863782006940421E-4
,1994-01-06 15:00,3.9349068020421666E-4
,1994-01-06 16:00,3.972797165745602E-4
,1994-01-06 17:00,3.9969584784399796E-4
,1994-01-06 18:00,4.001326613654826E-4
,1994-01-06 19:00,4.0337570193279697E-4
,1994-01-06 20:00,4.0825742626466986E-4
,1994-01-06 21:00,4.1537263982301245E-4
,1994-01-06 22:00,4.236794844143427E-4
,1994-01-06 23:00,4.274082193954027E-4
,1994-01-07 00:00,4.2782002515833313E-4
,1994-01-07 01:00,4.2781870450147425E-4
,1994-01-07 02:00,4.2781738385054113E-4
,1994-01-07 03:00,4.2781606320553377E-4
,1994-01-07 04:00,4.27814742566452E-4
,1994-01-07 05:00,4.278134219332961E-4
,1994-01-07 06:00,4.3457023186954625E-4
,1994-01-07 07:00,4.390700053687059E-4
,1994-01-07 08:00,4.4311192694828977E-4
,1994-01-07 09:00,4.4648283654700354E-4
,1994-01-07 10:00,4.483794700237044E-4
,1994-01-07 11:00,4.490270042268071E-4
,1994-01-07 12:00,4.5017697312288733E-4
,1994-01-07 13:00,4.5623093225284395E-4
,1994-01-07 14:00,4.6349716838339745E-4
,1994-01-07 15:00,4.7256948932834173E-4
,1994-01-07 16:00,4.830296735179072E-4
,1994-01-07 17:00,4.884202836591419E-4
,1994-01-07 18:00,5.013880179972738E-4
,1994-01-07 19:00,5.077371397448454E-4
,1994-01-07 20:00,5.1527673071601E-4
,1994-01-07 21:00,5.261469545742668E-4
,1994-01-07 22:00,5.33381831599032E-4
,1994-01-07 23:00,5.397160935489086E-4
,1994-01-08 00:00,5.534084188346802E-4
,1994-01-08 01:00,5.667081090867863E-4
,1994-01-08 02:00,5.757603710289311E-4
,1994-01-08 03:00,5.768919840100105E-4
,1994-01-08 04:00,5.878874006072163E-4
,1994-01-08 05:00,5.939870877899839E-4
,1994-01-08 06:00,5.944020536510517E-4
,1994-01-08 07:00,5.943999236248553E-4
,1994-01-08 08:00,5.945153191894222E-4
,1994-01-08 09:00,5.945131885732266E-4
,1994-01-08 10:00,5.945110579681299E-4
,1994-01-08 11:00,5.94508927374132E-4
,1994-01-08 12:00,5.945067967912329E-4
,1994-01-08 13:00,5.945046662194322E-4
,1994-01-08 14:00,5.945025356587302E-4
,1994-01-08 15:00,5.945004051091265E-4
,1994-01-08 16:00,5.944982745706213E-4
,1994-01-08 17:00,5.944961440432142E-4
,1994-01-08 18:00,5.944940135269057E-4
,1994-01-08 19:00,5.944918830216949E-4
,1994-01-08 20:00,5.944897525275824E-4
,1994-01-08 21:00,5.944876220445678E-4
,1994-01-08 22:00,5.944854915726512E-4
,1994-01-08 23:00,5.944833611118324E-4
,1994-01-09 00:00,5.944812306621114E-4
,1994-01-09 01:00,5.944791002234882E-4
,1994-01-09 02:00,5.944769697959626E-4
,1994-01-09 03:00,5.944748393795346E-4
,1994-01-09 04:00,5.944727089742037E-4
,1994-01-09 05:00,5.944705785799707E-4
,1994-01-09 06:00,5.944684481968347E-4
,1994-01-09 07:00,5.94466317824796E-4
,1994-01-09 08:00,5.944641874638542E-4
,1994-01-09 09:00,5.9446205711401E-4
,1994-01-09 10:00,5.944599267752626E-4
,1994-01-09 11:00,5.944577964476121E-4
,1994-01-09 12:00,5.944556661310584E-4
,1994-01-09 13:00,5.944535358256017E-4
,1994-01-09 14:00,5.944514055312415E-4
,1994-01-09 15:00,5.94449275247978E-4
,1994-01-09 16:00,5.944471449758108E-4
,1994-01-09 17:00,5.944450147147404E-4
,1994-01-09 18:00,5.944428844647662E-4
,1994-01-09 19:00,5.944407542258885E-4
,1994-01-09 20:00,5.948252518329267E-4
,1994-01-09 21:00,5.9673137250186E-4
,1994-01-09 22:00,5.976182458063795E-4
,1994-01-09 23:00,5.986486836849762E-4
,1994-01-10 00:00,5.991528841108058E-4
,1994-01-10 01:00,5.998515115463069E-4
,1994-01-10 02:00,5.998825069773636E-4
